Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
467,2011-03-10,0.02690161302330255,-0.013004313897501656,0.005524728511235078,-0.0026856175747478547,-0.005936498575713468,0.007303473739858877,-0.007202900182911568,0.0002491180462163965,-0.0018233244159471362,0.019212808176383402,-0.010000808596068535,0.016945634529275902,-0.002241737345978851,-0.0032683525133842253,0.007747420267131002,-0.0029886972203227932
468,2011-03-11,-0.0029065359990319284,-0.0032143236969578238,0.011563731479148943,-0.0004376743507426622,-0.003936178042431697,0.014441818099346145,-0.01197469929973067,0.007996294790812254,-0.0059993418788251655,0.02166438069128257,-0.00621188483218235,0.004763555276836464,-0.006535860855776375,0.017362539807788725,-0.006185085164008496,0.010764178780030489
469,2011-03-14,0.026174667197956573,-0.014110226362795877,0.014484311728785768,-0.009779297913096676,0.004611237941520862,-0.004905923965231675,0.005674291745458245,0.00501826072322136,-0.009882140365600705,0.015289632285629682,-0.007699368952630461,0.015053536881571919,-0.006225357222432793,0.0039023587655173005,0.0008785484417455732,0.0014256771227428285
470,2011-03-15,0.002512998848874296,-0.0035821026551549383,-0.0032361244643774488,-0.0022393937858024553,-0.001822098364079246,-0.006716763419558106,-0.0030979684677045786,-0.00898865910196527,0.002249870947523193,0.002956694888969746,-0.009941588401922772,0.008627594835231478,-0.006446755601303654,0.0021337153252505075,-0.006001978038396823,-0.005555417999302003
471,2011-03-16,0.01748112781002721,-0.006525409587613056,0.006681420180870087,-0.001285284280011938,0.006440061267165137,0.00035817279430879465,-0.002687082640794985,-0.0054117575237935004,0.008168539584692942,-0.008296274311642551,0.0010913040666310977,-0.0015948991235988097,-0.0005633077353308185,-0.001766417430882642,0.0016966584841560841,0.004576006784950885
472,2011-03-17,0.010372939133943722,0.0041523243300503705,0.00941713964160782,-0.008462091434668148,0.0059300913437890625,-0.005780405986049474,0.0015632112762288056,-0.0022323173145852313,-0.007955379551384326,0.003644314989012013,-5.149102776757982e-05,-2.2663063471772187e-05,0.009860231998441977,-0.0012764884494997726,0.0002808525551655976,-0.00012974999542678567
473,2011-03-18,-0.004695979644469738,0.021482988148005946,2.8927220783959463e-05,0.011058324431399645,0.00879434569438061,-0.001574277908315173,0.014978783263969063,-0.003158720188892907,0.015469570604500067,-0.002091719947015104,0.0002024383053306847,0.01248077203096193,-0.005815198493519549,0.002988333027479294,-0.0002774530458681397,0.0020394500280620405
474,2011-03-21,0.003772223615612952,0.006292786895785386,0.005734021021571972,-0.004819629320573948,-0.0017366781425354218,0.0003625542863568006,0.0003146333633517194,0.005816559221375069,-0.005657956258948425,-0.001905018282294278,-0.0009038932306933321,0.004546531885293123,-0.00045856567622015406,0.003446557217624765,-0.0037545987634601203,0.010385420041859595
475,2011-03-22,-0.014109712466227685,0.0033312966489552256,-0.010780198599583466,0.0009348347514044475,-0.006334122685586146,-0.001040468644639166,0.005278994208317728,-0.006776035538678307,-0.006586921853154639,0.004127442562315575,-0.011857565534575412,0.005771439602391317,0.00035386503508018645,-0.006240487279165826,-0.0032194517492966698,0.0024740074813207587
476,2011-03-23,0.014796509675869932,-0.007687954435151265,0.012333826148284698,-0.004434683754932262,-0.0014713551632807328,0.003383643082445713,-0.0014689924565282533,0.0014239952237806238,-0.004392756582463866,0.0066044489945117435,-0.005666955088138749,-0.002381599028155652,0.005269721264906211,-0.0011744448789840593,0.0036542142984885614,-0.006442105827018035
477,2011-03-24,-0.02904149302551693,0.013331072651875085,-0.00030820883543334276,-0.004457645292412434,-0.004816938070280942,-0.0016872886215173989,-0.0056433749064342025,-0.0022264303690872006,0.007499242876243327,-0.003916915387092892,-0.0022159618323232856,0.005772320968968433,-0.003858478677881314,0.0034058956920380466,0.004313872033620638,-0.0026167869585727354
478,2011-03-25,0.002875721819258388,0.019095006356025946,-0.005782155342310797,0.016470652902123493,-0.007771214003799004,0.002075546575707038,0.005396363721995062,0.007944353889484907,0.0015392023923235753,-0.0006675443600887003,0.005539296449001872,0.0014876190248422911,0.007616665142856633,-0.0029521413932672167,0.0030129764125891335,0.007745610831930648
479,2011-03-28,0.01992158858274405,-0.0066556969389123125,0.009840339388820495,-0.008296534037214144,-0.0015177877952536258,0.0018658914388576902,-0.002157033462287754,0.015403916747043741,-0.008856976222562558,-0.001142102997694288,0.0031128880839245065,-0.006027500378922869,-0.0020104105719400576,0.00067076455926012,0.0036456747821238204,-0.0029057725758676826
480,2011-03-29,0.02780445179811426,0.008985079361447063,-0.0026318265537593824,0.004573507975657712,-0.0024274962786986713,0.0154797062633603,-0.0030970848933782576,-3.10602467801804e-05,0.004227638215504004,0.00041034816009898815,0.0006108758828953138,0.006029732052210576,-0.0030010807408053716,-0.002761517182212769,0.0043305142176460224,0.0021225529631854877
481,2011-03-30,0.021651373590897065,-0.00932794777110612,0.014976508125928715,-0.006517752056477261,0.003405386157575253,0.005056808863085882,-0.002158883337658404,0.020124181791142313,-0.003543046158157451,-0.0007457917157925043,0.0024822228589542854,0.0166620752097356,-0.004505815105271872,0.006570509285342479,0.0013256458650194726,-0.0017808875387680132
482,2011-03-31,-0.01036270926989673,0.027920902190306265,-0.007209227813430261,-0.0026505593914429243,-0.002464977077751857,0.001546251739543417,-0.00718819187727306,0.00537849701058168,-0.005439616901596956,0.008573620162333765,-0.0027310425842633325,-0.0015501226080582274,-0.004221458133741296,-0.001912985617918195,-0.0008411203351467017,0.001333800216151885
483,2011-04-01,-0.03222234235370303,0.008778993871916664,-0.012120708177449684,0.009840534859202011,-0.007770380225632007,0.01115091072692365,0.0014143050176024271,-0.002940898488657713,-0.0032515500309738404,0.0017175037512635637,-0.007084763564528666,-0.010241675857626321,0.008882479309755529,-0.00020092122191327113,-0.0008565442073318985,-5.8336433224938865e-05
484,2011-04-04,0.005482351653174383,-0.0009959240839443832,-0.003627087268332033,-0.005681368575181581,-0.0063251773877418226,-0.012819383080121574,-0.0005199879695930088,0.003733242786841896,-0.0037246808167757436,0.0014507791437453356,-0.002353370092083586,-0.004616695230924984,-0.0032626685065802854,0.007641828599918407,-0.011568343009855795,0.006630412645678164
485,2011-04-05,0.009937921905122325,-0.013811885036107871,0.010362719281019912,-0.013536136719290558,0.013503203750946248,-0.009786441038258572,0.01145965867686817,-0.012173306700952959,-0.0019175126999755618,0.008186264860556427,-0.008971145515495977,0.00971810943402869,-0.006507324260700471,-0.004974176032267399,-0.001579629530572348,-0.006359378976425105
486,2011-04-06,-0.020284254976754904,-0.007725979998650204,0.004485595972789977,0.007633887335737557,-0.0009434767397360716,0.005842789635960855,-0.004213377965278333,0.015330147296565223,-0.006264278684117911,0.009960718607517356,0.01034291019218565,-0.00010996328821310684,0.0093456497764283,0.002496718327702825,0.0012359062760961808,-0.00022418239672303112
487,2011-04-07,-0.0005464819810646543,-0.007799510423341112,-0.0012456794176301464,-0.006513308311866137,-0.00010618613898000608,0.003608964038624328,-0.0075611892947830975,0.004011503334929897,-0.009486999338492534,-0.0036504531628705214,0.009785414585230887,-0.012652138256983903,0.01744658675647233,-0.0027571208973550584,0.001369563049540666,-0.000375226287313594
488,2011-04-08,0.011932276120578223,-0.007155258863846436,0.014718897279762005,-0.0025828586051777,0.004663368370932159,0.0037086467827924475,-0.0043032788588726716,0.018117695119066506,-0.006503579218539686,0.019326166675854642,-0.008594072964078943,0.025827346501446562,-0.005815596749430367,0.010097604937605384,0.0032260119125637884,0.007724932053314736
489,2011-04-11,0.008746147258144774,-0.0073566754757022875,0.00017115916025716436,0.0001236173061063406,0.005576503298095404,-0.004813348167014401,0.009018360048030003,-0.0070525840074013284,0.011593183803551656,-0.001786571838897491,-0.0021869565934967685,-0.00023834188245993606,-0.004812852365666649,0.01339154045808995,-0.0013442053265229786,-0.00043493980176327086
490,2011-04-12,0.007442218767055725,0.001937613601558688,-0.006778665509196672,0.0007418870729209636,0.004222383856098675,0.0018572046152055854,0.011199520006147125,-0.0047295602169781965,0.010621925326199487,0.00903609323291517,-0.004317571621112599,0.005761159307483329,-0.006503364903948244,0.005623951381642988,-0.000798323549469403,0.010345103858365757
491,2011-04-13,-0.01656305757399902,0.029807681245325086,0.0036431380417822484,0.005159595931359096,-0.005173653974288516,0.015323422609603307,-0.005592785630309233,0.011826719926928964,0.007380352506261891,-0.0020558765173125564,0.008749582932117129,-0.004510734281210708,0.018762864474370776,0.004212316863226995,0.0013885244139772816,0.0015658867370922115
492,2011-04-14,0.0012426364334277634,0.008996514024326066,-0.013690363563114557,-0.0021026493910201935,0.005098298571943211,0.017052241780484506,-0.009668862598364003,0.010653035805909424,-0.008609006339982342,0.018725973633636633,-0.007472929005968761,0.001119873153304263,0.004482557120778855,0.006003692854453106,0.003739565818053102,-0.0006550721273690752
493,2011-04-15,0.005642422841433704,0.0011136722756325355,0.01870161933088477,-0.008201254760280807,0.017594817628878455,-0.006596817837820988,0.013889437792576204,0.003042455624926105,0.0025547611253533753,0.0030503413929153737,0.010724156980415693,-0.0036294535967511298,0.016341929588378525,-0.00837367861069627,0.013519147049784429,0.008759669807283418
494,2011-04-18,0.0002441182405102369,-0.011401721286905916,0.005847985465716713,-0.011666192945287446,0.011300282183375384,-0.010892080986065249,0.0011444536579562955,-0.002739164887681272,-0.011494615773819467,0.022899477170016527,-0.015408476747894476,-0.00326681171175474,-0.002351579108136473,-0.009203194045355603,0.00491784782545725,-0.005433383129899368
495,2011-04-19,0.009577267763686392,-0.0031830664827527354,-0.0011240883588944871,-0.0016966087020254402,-0.0023566256884945567,-0.0049675300245160285,-0.002442372277531024,-0.0007831671001211778,-0.0003483155817923702,-0.0002995535679842648,-0.006283375646438465,-0.00016183929274930006,0.00032051650613399704,-0.0048801262160533135,-0.004519403910173411,0.00934656825878486
496,2011-04-20,0.022083821880719525,-0.019555302891431807,0.02079243075866362,-0.00881325416951065,0.0001571331885349666,0.002651328969003672,0.0014261473093204954,0.0012084895487056943,-0.002714487582134128,0.0012465918458587856,0.007907948091062976,0.0003699803075956872,0.0003520339644739442,-0.0033323685038938664,-0.00529523732080109,0.014508974047852898
497,2011-04-21,0.0005032868170475489,-0.0004939273312688281,0.0019695610369663196,-0.0010376793137377679,-0.0031347526287026353,0.0022498183001762396,0.00390747576576743,0.0024068974450804914,0.0004547513946561764,0.008028544419895131,-0.00435555130500386,0.014553600192861513,-0.005500230759292451,0.0017840426529167849,-0.005310417479778695,0.01568639816221372
498,2011-04-25,0.0019740838209160463,-0.0028570396788217614,0.004290510942481428,-0.0023457171791677837,-0.005049607790102237,-0.0034676155503531036,0.001322624305654608,-0.0037386604048043597,0.0064176287427226255,-0.005060969477197087,-0.0004951461889644986,-0.004892371418042305,-0.005207343626287676,0.0013991872491318994,0.00023946993659552807,-0.002619655038438578
499,2011-04-26,-0.01474904101901591,0.025843727301406185,-0.0035832071079338447,-0.0035800759893765428,-0.0030353371158640735,-0.004698551261036052,-0.0009607998276772313,-0.005963087508920853,5.349665163401123e-05,0.0021784109472163743,-0.005197908429966124,-0.006519522694548686,0.0042093950896651975,-0.0020911259334774474,0.0015501277319960752,-0.010254562452216434
500,2011-04-27,0.01276243699279497,0.012715889423895269,0.004624904598466631,0.0025389163032333052,-0.002970705633022432,0.003738842773152999,0.005927149984247543,0.005979449758841457,0.0016929696185204878,-0.0012880899177788183,0.01151983079291836,-0.004184762718861961,0.006250417687178947,0.0034444006694796005,0.00034284872594631774,0.004161647690604371
501,2011-04-28,0.007145083984202716,0.007187802020999716,-0.005616106477371616,-0.0003754905741400538,-0.006984597532650454,-0.013380894958363322,-0.00010929816944258504,-0.004918321762038977,0.0025258842822551246,-0.012876632864549844,0.019608385485899982,-0.0127578534875076,0.005470785134004186,-0.0035228463272762795,-0.0007416811784367382,-0.006853473813031179
502,2011-04-29,0.008426402284515948,-0.0044699293496931565,0.02797647526532442,-0.008334692548511902,0.01197974874965046,0.0019126627177661296,0.0034200913032321418,0.0025046699321602615,-0.004965903023529728,0.02058059607295178,-0.0023440769250308007,0.012203614882990387,-0.0076051769245568,0.020605488060600453,-0.009753928127615923,0.018804863701132175
503,2011-05-02,-0.007072100719348113,0.0067674431711971465,-0.008066637730269206,0.012226088929469437,-0.0035959611927028562,0.0028091485172730708,-0.006929167892162102,-0.0041042645910352405,0.00025871870689912193,-0.007235220269591423,0.0029144685349462426,0.002833483290489355,-0.006438006845212657,-0.0013056457860413158,0.0020074563814473454,-0.002919451166968819
504,2011-05-03,0.007529849081567205,-0.005222874285361143,0.005866589232699607,-0.002049553947563878,-0.0006149237146865437,0.0006412277215117471,-0.0025363812656099957,-0.0025356033387149667,-0.001526874227265315,-0.005414013356495604,0.004200996123771654,0.0013339954335682036,0.013310249205474883,-0.003971513001079993,-0.0019653472348159767,-0.0005720304703641429
505,2011-05-04,0.027774208344371158,-0.008575275433718006,0.011758653219614047,-0.004634416468945353,-0.005624569279164958,0.002883852148667344,-0.007843488698537977,-0.007238273890416978,-0.0014530746902602987,-0.0008017951887898057,0.0026664376230063676,-0.006712163162554289,-0.00781441145270569,0.0016949094193670924,-0.004067226661456463,-0.003632911972120746
506,2011-05-05,0.006279584842013328,-0.005342370931503746,0.006895710757911767,0.004640202098457407,0.008054340019757543,-0.0055702913128347215,0.006506077259308375,0.0006336769741439774,0.0023917889264935465,0.0007612183313811536,0.00898627504877731,-0.0006612434912288206,0.004675717518425967,0.0056469938417166,0.015244820435277097,-0.00373194401332797
507,2011-05-06,-0.0002281253029336707,-0.00984425412707776,0.019258983453178606,-0.013608473556890457,0.0007991678122503261,-0.001127836400097374,-0.007362758370521914,-0.0061196016435212846,-0.0005255284694747533,0.0010428643785906013,-0.00629514843635752,0.0018503412608600973,0.0027123935364254228,-0.010593768628666084,0.002510698863360749,-0.011282047083563002
