Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
641,2011-11-15,-0.06759954318967724,-0.06683210880246793,-0.06236129396622807,-0.06061208153886222,-0.0572199244695655,-0.06500277811085277,-0.00017899067929587765,0.03735821288025671,-0.0215098716970042,-0.05933842618337931,-0.03198238963207564,-0.04707828960297393,-0.0592372083593739,-0.006235585059435747,0.011829399387670156,-0.000727611930236935
642,2011-11-16,-0.005380408820784355,-0.060178099433857435,-0.010568961111266317,-0.052032115174239335,-0.004019324818819537,-0.016321974283162937,-0.04021411626898111,-0.0003614573019782117,-0.020560850721747296,-0.0139532417586384,0.005708630118299324,-0.02445644118352663,-0.013680648386787215,-0.03894071538373721,-0.0005500034920735625,0.03967361223178897
643,2011-11-17,0.025672780015679755,0.024448875079497865,-0.03232778105439473,-0.06839863006699284,-0.0636189730305966,-0.06840212353221059,-0.002025374684680634,-0.05908965304710175,-0.055609403533350546,-0.006057931435530934,-0.052872333904775214,-0.05175527884253566,-0.057476477115900954,-0.0563299011044148,-0.03477189829490345,0.04806788048666141
644,2011-11-18,-0.0689590204559533,-0.06888758419502919,-0.05656568871685125,-0.06628501421407824,-0.06696959122908375,-0.06765903461079249,-0.06896020356788654,-0.06807972622797097,-0.06852295464727315,-0.06895183812384129,-0.06629887651742433,-0.06896011625254862,-0.0685259278975374,0.032931145829783466,-0.06883368794503765,-5.4268474186665685e-05
645,2011-11-21,-0.021402281351222532,0.009787917113062816,0.04829357826499853,-0.0030869218614686224,0.007657340249605929,-0.067094586289373,-0.042986732434733,-0.06868603101444429,0.04794609936939764,0.041613058725185295,-0.001821397592460062,-0.06812299673001297,0.042806084153446416,-0.06847818018816101,-0.020242910575693357,-0.010323783990950337
646,2011-11-22,-0.06777313828850219,-0.06888581212723208,0.01261513505408105,-0.068338576005199,-0.05531694418395733,-0.06873992499800283,-0.06890242584847152,-0.03723526103786647,-0.03005493679204771,-0.06879598781905151,-0.06152846752915025,-0.068915517522213,-0.06381264606714622,-0.06093404778719828,-0.05307645520849483,-0.006077291615809337
647,2011-11-23,-0.0688689753042815,-0.06895842996507602,-0.06896015911431509,-0.06888284028795891,-0.06671604692105833,-0.06896013812068404,-0.06883280551410721,0.047811157956997904,-0.06894681676452792,-0.06867365892836425,-0.06687674207051868,0.03987401470682231,-0.06895960719067665,-0.06895967837560225,-0.06894633375071639,-0.06895982398898506
648,2011-11-25,0.03750080051028333,0.04642315992575062,-0.033687337882500196,0.004737162516890656,-0.030876460886596742,-0.06710876364272564,0.0018524936287358056,-0.060981398167095045,0.0271016836455385,0.013500073592153638,-0.025280227974032767,-0.06852239301053643,-0.06380026050187969,-0.011507252559918857,0.029337339017750787,0.018340034682679703
649,2011-11-28,0.032998355355836076,-0.06896022111742774,-0.015712333087049044,-0.06894756747366496,-0.06892938531663463,-0.06894487283991915,0.04826494149104658,0.009448188413548065,-0.06509576128187425,0.028884657203760263,0.04819693678140108,-0.049006260173649015,0.017572063003188514,0.04748961089578961,0.04840266596877001,-0.0641190997353127
650,2011-11-29,-0.06893230776023315,-0.06782503107914775,-0.06790205530495552,-0.01407706308286867,-0.017311720844713503,-0.06523944377292368,-0.0630857082583344,0.015920372198577414,-0.048790411843604456,-0.0027087877476618463,-0.022790111692791406,-0.0669315125975765,-0.0668264656887993,-0.06273417399189188,0.012669450417724508,-0.060346360360230396
651,2011-11-30,-0.0051510257959360446,0.03909806222049475,0.048358348135227436,-0.06823876828299241,-0.06366811027819351,-0.042880173996476145,-0.047490741080911766,-0.05100036905092717,-0.016369674125216414,-0.06841098505148605,-0.06894776568532346,-0.006766485614818995,0.04461848131070291,-0.06845294160695149,-0.042352154033521924,-0.053839422415847486
652,2011-12-01,0.04534365433543782,0.035452909975185874,-0.049946930797623336,-0.06545809289411209,-0.0667925338073344,-0.01699704437318292,-0.0037619644159206343,-0.021732203998491656,-0.06051919646704225,-0.05557072737488509,-0.06859271949192575,0.006825204075089229,-0.034280447089953155,-0.06848373920298323,-0.05713302157924209,0.04106741352711617
653,2011-12-02,-0.015270970587916901,-0.034406647198262,-0.06675345193731634,-0.0626649001524983,-0.06875823911294088,-0.06879139495801101,0.04302294499322397,0.022277975115973358,-0.06491473152907887,-0.05431244087322079,-0.05376109803043936,-0.06133514067387682,-0.06699602362359983,-0.004973150007173604,0.005221224011901334,-0.06808034534653139
654,2011-12-05,-0.0689562009879418,-0.06889516288839463,-0.06896022605710188,-0.06851776657606247,-0.0689411041479239,-0.0689601064741622,-0.013590621411955455,-0.06110309649477467,-0.06895841418128208,-0.037834071789096105,-0.06131822090991534,-0.06896023497143455,-0.06896022752533901,0.03760592046267808,-0.04849298064797848,-0.06895940779171952
655,2011-12-06,-0.06569113799738395,-0.06890599134957093,-0.06469065992366275,-0.06006869106236527,-0.06864549634872807,-0.06826065802391736,-0.05829261537565908,0.04837863778379778,-0.030791950844825257,-0.06886473058642711,-0.0002802659763006864,0.03959556236647819,-0.053544295047243104,-0.029899525637408456,-0.00867746494068943,-0.0296454489883804
656,2011-12-07,0.0124870113831024,0.00031845023589660527,-0.04667128390531946,-0.006002373558798903,-0.01645379410088519,-0.058560092582026754,0.048077736341573904,0.011909111781739002,0.0013220442542150094,0.04786793583719951,0.024514203418222223,-0.059652566662792256,-0.0592598027298897,-0.05972044415889771,0.045142559757754525,-0.058152969301920425
657,2011-12-08,-0.0684321687250906,-0.06848736990915301,-0.06844723797069481,-0.06858557808643813,-0.06889699105574563,-0.06883954399933359,-0.06787749859519274,0.005266111466463641,-0.06895099666457567,-0.0686316486500773,-0.054561368141271716,-0.015650532839497886,-0.06874305811667669,-0.001872970489163456,-0.06167660770176084,-0.06855932459376103
658,2011-12-09,-0.016703025458314487,-0.06005771579919166,-0.06855409409595352,-0.06788974383565871,-0.05309280766890429,-0.06797194712426724,0.04626710530362563,0.026042718942247026,-0.052539184630355694,0.009507679547414974,-0.03301807284932165,-0.021925352600409728,-0.06806192270279848,-0.06025642397055192,0.025761753705988624,-0.0011289187370263016
659,2011-12-12,-0.03743560545449775,-0.02089957724798901,0.026434199907202704,-0.06382245988744134,-0.06827592692252077,-0.004336696703058626,-0.03873386122235012,-0.022346769037792518,0.009205378224677813,-0.06888016688254425,-0.06832879195926597,-0.04423075945956122,0.0022217691660227816,-0.039380367148803795,-0.06864312917847872,-0.029055679276249573
660,2011-12-13,0.027745042547926816,-0.038716687150666,-0.014509876252835707,-0.06891865759649758,-0.06865210242822821,-0.06885851388465423,0.010376587603095396,-0.0632233326072485,-0.06835085971215599,-0.05891164935796344,-0.06894738362512359,-0.036579370598689334,-0.055227290115214774,-0.001461494412400665,-0.06566659133518588,-0.05018065835818857
661,2011-12-14,-0.06668114056004336,-0.049243023661312973,-0.06334036351335508,-0.06518921405183094,-0.06895492600846598,-0.06809413751746797,0.048326926961181516,0.04774933823800966,-0.05569348356806844,-0.06659359661958139,-0.06658278035990836,-0.01597935848935803,-0.04996136002161523,-0.06880092745759292,0.047794994431265996,-0.06874441648855087
662,2011-12-15,0.009483465445247046,-0.06509170042617012,0.04612093360422675,-0.0626408820307802,-0.014991688728071734,-0.008574880031805492,-0.05449227036584641,-0.056829189486145966,0.043950788486726254,-0.004324719252262121,-0.031184867583403483,-0.004446656721112378,0.04783595069783841,-0.06561139836906282,-0.049295306513311335,0.002267768600048969
663,2011-12-16,-0.06517940033447618,-0.06895636529400752,0.03698900034066766,-0.058909785249764174,0.042009595978974676,-0.03587100089864964,-0.06894333622746258,-0.0664008781977263,0.023570393035252803,-0.0025602358212624453,-0.05146734443086758,-0.06884058270180875,0.039373829605217806,-0.06804903812695157,-0.0649181800746113,-0.043014587502478455
664,2011-12-19,0.01388073199037876,-0.06871345986819194,-0.05691204409045606,-0.009715621557059139,-0.02363891600983377,-0.0684332414202741,0.04516097523521713,0.03676179949843381,-0.06400888312213826,0.040024788758774126,0.04826174144186149,-0.06890457794846898,-0.06661913910248504,0.02562958459792025,0.048224367546023564,-0.06895724504865805
665,2011-12-20,0.04821962233703478,0.0031986641252324827,0.04812329796156562,-0.06888934821180095,-0.06836405928922036,0.023637786143211596,-0.006540734473124074,0.010319953389244471,-0.06066279189533848,-0.0674808595691813,-0.06845951234568719,0.02320291927723843,0.030942960572556612,-0.06859549728345901,-0.059591248567858766,0.04641455571593274
666,2011-12-21,-0.0038713273728589234,-0.06879565888467547,0.003528710880226233,-0.06758252887703495,-0.008660237722406207,-0.06828832340375159,-0.061970148558302476,0.0029110521849643857,-0.0663024266243837,0.002412028215742085,0.043360823562431004,-0.056275212957522115,-0.03204414685340808,0.04653892875954751,0.0460352617879577,0.035926139761739445
667,2011-12-22,-0.007314269831900533,-0.04001940677295657,0.0006801772286873973,-0.02449608298318508,-0.06073027401376874,-0.06460935025510733,-0.04840203116487718,-0.021860419828613396,0.013125917461062031,-0.06472993101896263,-0.0064814441399882235,-0.058067762467923785,-0.04656177963386897,-0.06806138305707705,-0.0483316806056247,-0.017283961274950396
668,2011-12-23,-0.03563555235470641,-0.06870753601883979,0.04420835992012258,-0.0689489192222395,-0.06894065050720344,-0.06895673659107514,-0.03819196865071142,-0.06895998345756195,0.04717694638134173,-0.06568496903893817,-0.06893312542575321,-0.06827437315500244,0.043493767239324556,-0.0681323697036738,-0.06305729509754814,0.040321634331939395
669,2011-12-27,-0.03214378249595066,-0.03494904714610191,-0.017577846719357262,-0.03566266099837288,0.0008184324417218236,-0.031264311607133166,-0.05091097163940859,-0.02195624308003265,0.008115280675551916,-0.018885915422080776,-0.011297000168117308,-0.03980438631346136,-0.018502434154204894,-0.018157892888182762,-0.049738857281882334,0.017857776829528056
670,2011-12-28,-0.010164030857012871,-0.06620767075487079,0.04688564333535832,-0.039099720324782115,-0.025453895274818106,-0.039075393819474766,-0.06716083868012393,-0.06025804394300412,0.02791980923457529,-0.04580126645010405,-0.0005849800729779949,-0.05163399931403372,0.04279565207474271,-0.05412526609392694,0.0028025412823385843,0.0014538464889111396
671,2011-12-29,0.006816603741353314,-0.06884481127515661,-0.020895064038210735,-0.006185185846704416,9.863367271912356e-05,-0.03886166335290767,-0.002450847929965176,0.04676036098721901,-0.005556847906203426,0.046053793847345745,0.04830740188659148,-0.03277518275149616,-0.00597329008532838,0.03706119554313239,0.04820176859537937,0.015168911691045266
672,2011-12-30,0.018483424135605872,-0.006438804455500132,0.02803201707242026,-0.06890920778987854,-0.068929903699043,-0.06403986507711074,-0.04829911908218321,-0.059566149918260244,-0.0636645728277183,-0.06890907305496537,-0.06719562764112913,-0.05739956793142951,-0.03859184740165022,-0.06522959901595005,-0.06813344800062222,-0.0023156932008493152
673,2012-01-03,-0.06838666311813375,-0.06880738229756445,-0.05998016684685918,-0.009414729323288441,-0.06579852012778273,-0.06870730727329664,-0.001460292207337529,0.045423344786943924,-0.01893152269025156,-0.06580561327318439,0.004756556979954205,-0.04867411155341121,-0.04702919693122943,-0.026618474633956758,0.04269796079703639,-0.0686827114068102
674,2012-01-04,-0.044115624992361754,-0.0688100928523063,-0.06771462905339443,-0.0689575419015146,-0.06893120321887271,-0.06894814959748238,0.04454242588012347,-0.0022453974138585495,-0.06894578139881223,-0.0650524341567543,-0.06856184299014577,-0.010941355065824443,-0.06415035169642176,0.046696280377466946,-0.019507625241095117,-0.06730208390871338
675,2012-01-05,-0.0656259792840657,-0.06862032278001098,-0.06872428609471062,-0.057279368577252486,-0.052719788250079336,-0.06894390909753988,-0.06460271124932851,0.0002539835974831883,-0.05426244180940386,-0.008823444014553736,0.0050941583205421775,0.02660058227106014,-0.06862207403870595,-0.0684339414099201,-0.06399339130183213,-0.06882258804885316
676,2012-01-06,0.03808248989236224,0.019319859757339065,-0.025833323985046192,-0.02752301803185418,-0.040834506300295774,-0.06507052567616485,-0.06810095370643453,-0.06459755202553867,0.040518509349650386,-0.03695742789424431,0.031915632923838144,-0.06598634576941904,-0.060699417540357264,-0.06894779404752573,-0.0675818310006652,0.04766289993455291
677,2012-01-09,-0.05867519628750881,-0.010265798291217931,0.016940456603731224,-0.06241353665748718,-0.03427980916160916,-0.0687269574590258,-0.06895425799740884,-0.025258459715649353,-0.0679873490102888,-0.0679685413749785,0.022680170596827587,-0.0686712652289991,-0.06777117691910456,0.00827532259190035,-0.05318334999990796,0.024348434583277172
678,2012-01-10,-0.0645988181430126,0.025375533707081455,0.005551848777955507,-0.0073343012027323,0.004696440449887224,-0.02290972088971969,-0.005909189938318666,-0.06581669921075133,0.047472177177266685,-0.010055874634862568,-0.06768633309249107,-0.056380709460956455,0.012438248417996244,-0.06515221965259413,-0.0609485775728138,-0.005178134553447228
679,2012-01-11,-0.06894027092333573,-0.06895865524559229,-0.06895075014568103,-0.06693676717037776,-0.0675720957689895,-0.06891522334046706,-0.06894538184915755,0.045886777658791754,-0.06894248401057576,-0.06890408329944196,-0.068462979442824,-0.02365055643840946,-0.06895619461769684,-0.044651928300056,-0.06855553785294921,-0.06886847393476611
680,2012-01-12,0.0057922328139577905,-0.0687901286561441,-0.06537289970306327,-0.06896002796696826,-0.06892725704429742,-0.06895059225772515,0.04752948954371794,0.04645009870949856,-0.06896011015288767,-0.06604620463771274,-0.06737481979601,-0.01498162868630046,-0.06871742327106765,0.04811472031937199,0.02124925913094703,-0.0658999228853002
681,2012-01-13,-0.0605099384501053,-0.06799713968186054,-0.05497050025095873,-0.04622809415473805,-0.01776462075970471,-0.06835637562040443,0.03170878363329262,0.008239413398009654,-0.05665826782422074,0.03610920571501878,0.002695696867900702,-0.06793582572718973,-0.0655238606369889,-0.04023104425429249,0.04566798514908544,-0.06868887978199395
682,2012-01-17,0.044979736701345654,-0.032860303255424606,-0.04115580646764817,-0.05113813151410134,-0.029739039223319212,-0.06883211062807142,0.043385811894700324,-0.06251981965629239,-0.013872004231011531,0.048157466583909535,0.033702697469820055,-0.05956076159330395,-0.03782159322608733,0.007389373184498389,0.001090809498343918,-0.050823930988471246
683,2012-01-18,-0.04035762309982786,0.011961244388218177,-0.05813063878900266,-0.0034694884850362687,-0.01974725913796503,-0.0369170215818393,-0.005943672009257188,0.01042024097677124,-0.0027989532024540655,-0.026514280376537143,-0.04660682735082034,0.021004928369618706,-0.05244445139103205,-0.066155317129621,-0.02618564515869662,-0.05149372131924007
684,2012-01-19,0.03141402494827543,-0.025114691343094304,-0.0663504558935415,-0.06890980323514953,-0.06895669614889499,-0.06895955262971494,0.0005749919033806534,-0.06459095176645195,-0.0293813608196503,-0.03634212496344112,-0.06075092109385869,-0.06553286071942907,-0.0674359686904836,0.020054509811142318,0.04373095689041212,0.04827104618388074
685,2012-01-20,-0.0010800698392986218,-0.006525935550045965,0.012222883114700244,-0.06690995984129171,-0.0406754866925691,-0.0687311322147765,-0.06550253906004283,-0.01487814183650462,-0.03153285490563471,-0.06669849583848081,-0.038452494116417504,-0.043676877223113884,-0.06133833024806544,-0.024885724712714906,-0.037088637835004094,0.04443381815918441
